,user_id,stroke_duration,start_x,start_y,stop_x,stop_y,direct_end_to_end_distance,mean_resultant_length,up_down_left_right,direction_of_end_to_end_line,largest_deviation_from_end_to_end,average_direction,length_of_trajectory,average_velocity,mid_stroke_pressure,mid_stroke_area_covered
11925,0.7676767676767677,0.021955044432828016,0.46638955152958966,0.5307634392961882,0.4472414414968747,0.5337646949892731,0.04868722793100631,0.0,0.6666666666666666,0.4866467254466554,0.0,,0.04868722793100631,,0.584224330151452,0.38709679999999996
11926,0.7676767676767677,0.02247778358599059,0.4521823067876169,0.5342362536373738,0.45048653086839036,0.5383586783080262,0.018797860127318766,0.0,0.6666666666666666,0.4866902271577395,0.0,,0.018797860127318766,,0.5268036989305646,0.38709679999999996
11927,0.7676767676767677,0.03240982749607946,0.4747179363783324,0.5487063325246854,0.3768205201114667,0.5527366697442585,0.18165932681728697,0.0,0.6666666666666666,0.486607552507992,0.0,,0.18165932681728697,,0.6595887357316833,0.38709679999999996
11928,0.7676767676767677,0.020909566126502875,0.4899049911025102,0.5434971111084096,0.48640438771049865,0.5487675718616636,0.0230023598915369,0.0,0.6666666666666666,0.4866452288531648,0.0,,0.0230023598915369,,0.45861678814080087,0.41935479999999997
11929,0.7676767676767677,0.035023523261892314,0.4761876513516399,0.54118188212874,0.3788024039893857,0.5490984522279821,0.1807993014865262,0.0,0.6666666666666666,0.4865948091860961,0.0,,0.1807993014865262,,0.5591027619362421,0.3548387
11930,0.7676767676767677,0.028227914270778882,0.4477731618676943,0.5585460119003005,0.40518973487731513,0.5505139561922924,0.08978776529702935,0.0,0.6666666666666666,0.4867000399464986,0.0,,0.08978776529702935,,0.5411588380441991,0.38709679999999996
11931,0.7676767676767677,0.02561421850496602,0.4575712616897445,0.5504427396952782,0.4404635075629415,0.5425531897818943,0.04931111492390769,0.0,0.6666666666666666,0.4867940643271923,0.0,,0.04931111492390769,,0.5519251923794248,0.516129
11932,0.7676767676767677,0.01725039205436487,0.45561164172533447,0.522660167091166,0.45438598312888656,0.5247647980116354,0.018951554717184845,0.0,0.6666666666666666,0.486755744810434,0.0,,0.018951554717184845,,0.5339813432537314,0.41935479999999997
11933,0.7676767676767677,0.028750653423941452,0.4707986964495123,0.5735949125966889,0.4315361955860707,0.5729704920138675,0.08322974023123958,0.0,0.6666666666666666,0.4866539119795438,0.0,,0.08322974023123958,,0.5124485598169302,0.32258059999999994
11934,0.7676767676767677,0.02561421850496602,0.4516924017965144,0.5718585055215986,0.44778410891692483,0.5761648000676163,0.02244776670195945,0.0,0.6666666666666666,0.48667597967820664,0.0,,0.02244776670195945,,0.49809342070329565,0.41935479999999997
11935,0.7676767676767677,0.021955044432828016,0.45561164172533447,0.563176469764137,0.44387555267974943,0.5666743279047939,0.035809289088454314,0.0,0.6666666666666666,0.4866593196755269,0.0,,0.035809289088454314,,0.5519251923794248,0.41935479999999997
11936,0.7676767676767677,0.03763721902770517,0.5144002406576357,0.5724373273306753,0.48464100007481736,0.5660217128050871,0.07080862810297153,0.0,0.6666666666666666,0.4867152699811104,0.0,,0.07080862810297153,,0.569869116271468,0.38709679999999996
11937,0.7676767676767677,0.020909566126502875,0.48206651124487,0.5707009201600824,0.4844671917877303,0.57574310941391,0.012969136780458758,0.0,0.6666666666666666,0.4866987792379171,0.0,,0.012969136780458758,,0.4227289403567147,0.38709679999999996
11938,0.7676767676767677,0.030318870883429168,0.47961698628935745,0.5886438133885797,0.4856451819745761,0.5953683440618499,0.006434667389327869,0.0,0.6666666666666666,0.4866570471187704,0.0,,0.006434667389327869,,0.4801494968112525,0.3548387
11939,0.7676767676767677,0.018295870360690015,0.48500594119148505,0.5886438133885797,0.48135352318131563,0.5953692821001122,0.02293514289815196,0.0,0.6666666666666666,0.4866153790401164,0.0,,0.02293514289815196,,0.5052710650264625,0.38709679999999996
11940,0.7676767676767677,0.012545739675901724,0.4678592665028972,0.5568096047297076,0.4743746157845174,0.563331991342779,0.00517454495947511,0.0,0.6666666666666666,0.48667182001166875,0.0,,0.00517454495947511,,0.5411588380441991,0.4516129
11941,0.7676767676767677,0.018818609513852586,0.1832244666723388,0.6233720728361983,0.2021041932083373,0.6280233679777312,0.025468661566266544,0.0,1.0,0.4865288479451224,0.0,,0.025468661566266544,,0.7313645060662051,0.4516129
11942,0.7676767676767677,0.01620491374803973,0.5486935900348113,0.5081900882038544,0.5558154494101724,0.5129215230259518,0.007812752604503868,0.0,0.6666666666666666,0.48676278787145044,0.0,,0.007812752604503868,,0.5088597750385215,0.4516129
11943,0.7676767676767677,0.050182958703606895,0.5134204306754306,0.5724373273306753,0.3607712308120329,0.5659199981830911,0.276227322085424,0.0,0.6666666666666666,0.48662688679615995,0.0,,0.276227322085424,,0.7026542278389363,0.41935479999999997
11944,0.7676767676767677,0.03972817564035546,0.481086701262665,0.5492851543337621,0.3831446486551619,0.5625019179609513,0.18212168315989447,0.0,0.6666666666666666,0.48657783052782466,0.0,,0.18212168315989447,,0.7780186334191677,0.4516129
11945,0.7676767676767677,0.029796131730266597,0.481086701262665,0.566070462296246,0.4303564434659801,0.5542311418151886,0.10571044350234385,0.0,0.6666666666666666,0.4867071094754077,0.0,,0.10571044350234385,,0.6775326596237263,0.4516129
11946,0.7676767676767677,0.03136434918975431,0.4673693615117947,0.5446546964699257,0.3636285188447674,0.5560366202511179,0.19127174904199137,0.0,0.6666666666666666,0.4865843305494879,0.0,,0.19127174904199137,,0.7062429378509952,0.38709679999999996
11947,0.7676767676767677,0.030318870883429168,0.532036820337326,0.5296057956780347,0.5018185989939569,0.5315778014167284,0.06996184413318612,0.0,0.6666666666666666,0.4866403728246484,0.0,,0.06996184413318612,,0.6344673170491726,0.41935479999999997
11948,0.7676767676767677,0.06116048092002091,0.2832875611050265,0.4974318716514986,0.2875435585087068,0.5010778377085604,0.004427245762419593,0.0,0.3333333333333333,0.4873501150195767,0.0,,0.004427245762419593,,0.4579438909948492,0.1666667
11949,0.7676767676767677,0.041296393099843176,0.2921058509448717,0.482167530269856,0.2961892825020973,0.485725496439233,0.004763907298275703,0.0,0.3333333333333333,0.48720156299908013,0.0,,0.004763907298275703,,0.4579438909948492,0.1666667
11950,0.7676767676767677,0.04913748039728175,0.27410184252185443,0.4460150661285211,0.27621004749205214,0.43966049940207147,0.018346199976299417,0.0,0.3333333333333333,0.48791055708260533,0.0,,0.018346199976299417,,0.5233644468512563,0.2
11951,0.7676767676767677,0.0005227391531625719,0.2902687072282373,0.3825474585803095,0.29278323329921446,0.36519601879214525,0.032919546638367485,0.0,0.3333333333333333,0.4890084960749095,0.0,,0.032919546638367485,,0.5700934153201185,0.1333333
11952,0.7676767676767677,0.036069001568217456,0.2601395502754329,0.12787364376324156,0.2622147887901789,0.14490126745072276,0.017158691198837905,0.0,0.0,0.48524961325551663,0.0,,0.017158691198837905,,0.6542055585640704,0.1666667
11953,0.7676767676767677,0.026136957658128592,0.241033255622435,0.16482946359148407,0.23849980236772264,0.22152479469084943,0.07299817443881784,0.0,0.0,0.4841324596746726,0.0,,0.07299817443881784,,0.644859764870298,0.2
11954,0.7676767676767677,0.03868269733403032,0.2197223885094758,0.4379812175942459,0.22337868139395545,0.42864993594678347,0.021592684873633108,0.0,0.3333333333333333,0.49502046073896483,0.0,,0.021592684873633108,,0.5887850027076633,0.1333333
11955,0.7676767676767677,0.020909566126502875,0.1671800782137316,0.3616593940772548,0.17068212560319532,0.36355568734238614,0.005160146629091707,0.0,0.3333333333333333,0.4828325669374701,0.0,,0.005160146629091707,,0.495327065769939,0.1666667
11956,0.7676767676767677,0.02561421850496602,0.2513212604355877,0.19696494520904376,0.24229446061916965,0.2560408736485537,0.07867615977955024,0.0,0.0,0.48525650709547,0.0,,0.07867615977955024,,0.5700934153201185,0.1333333
11957,0.7676767676767677,0.04443282801881861,0.2579349778154716,0.16000912528529856,0.2627592916809908,0.1712022054599297,0.007883205723946882,0.0,0.0,0.4808210035997503,0.0,,0.007883205723946882,,0.5607476216263461,0.1333333
11958,0.7676767676767677,0.052273915316257184,0.2645486951953555,0.20339205314568212,0.26866957938747216,0.22310245584847757,0.01961871056545736,0.0,0.0,0.48248385003859756,0.0,,0.01961871056545736,,0.5140186531574839,0.1
11959,0.7676767676767677,0.03554626241505489,0.19547209144990155,0.39540167454908887,0.20149996365947528,0.3822469062656934,0.026874366805555317,0.0,0.3333333333333333,0.4835866416168445,0.0,,0.026874366805555317,,0.5607476216263461,0.1333333
11960,0.7676767676767677,0.0407736539466806,0.22670353463268658,0.2933714774466791,0.23220234957835947,0.2778287604092105,0.029197278512253677,0.0,0.3333333333333333,0.4792762338226862,0.0,,0.029197278512253677,,0.5981307964014357,0.1666667
11961,0.7676767676767677,0.0465237846314689,0.20576009626305428,0.4508353753063879,0.21217634639158187,0.4437473164761362,0.01893322474248143,0.0,0.3333333333333333,0.4846064736562113,0.0,,0.01893322474248143,,0.47663547838239406,0.1666667
11962,0.7676767676767677,0.02561421850496602,0.2887989922549297,0.1471549385403406,0.29392561496835196,0.1562980240249455,0.0052211258132421855,0.0,0.0,0.48471491183696086,0.0,,0.0052211258132421855,,0.495327065769939,0.1333333
11963,0.7676767676767677,0.06900156821745948,0.2887989922549297,0.08127714732262818,0.29523228482338726,0.09172864634501607,0.007498885632516197,0.0,0.0,0.49057139738978833,0.0,,0.007498885632516197,,0.4485980973010768,0.1333333
11964,0.7676767676767677,0.027705175117616308,0.28402241859168026,0.20660559259759328,0.28747035932846227,0.22030166906144089,0.011657254762697798,0.0,0.0,0.4853423305748072,0.0,,0.011657254762697798,,0.38317754144466976,0.1333333
11965,0.7676767676767677,0.035023523261892314,0.26675326765531676,0.21945980856637265,0.26443430678849983,0.2787587896153046,0.07628693416957165,0.0,0.0,0.4841495674027594,0.0,,0.07628693416957165,,0.4859812720761666,0.1
11966,0.7676767676767677,0.03450078410872974,0.22119210348278334,0.3905813654667248,0.22624925830557577,0.38791167774240104,0.011848116947150844,0.0,0.3333333333333333,0.4821298321810488,0.0,,0.011848116947150844,,0.5233644468512563,0.1666667
11967,0.7676767676767677,0.04391008886565603,0.22854067834932099,0.42432358768192147,0.2334438474705705,0.4267392252933997,0.004934266708879197,0.0,0.3333333333333333,0.48283258816033264,0.0,,0.004934266708879197,,0.4579438909948492,0.1333333
11968,0.7676767676767677,0.057501306847882905,0.250586402948934,0.3480018224215677,0.2552411431350397,0.34358761286856426,0.013919850669187947,0.0,0.3333333333333333,0.4963708134636148,0.0,,0.013919850669187947,,0.5140186531574839,0.1333333
11969,0.7676767676767677,0.03554626241505489,0.23515439572920488,0.3777271494979454,0.24022312745381943,0.3797359915515276,0.005131466565308071,0.0,0.3333333333333333,0.4828326595646465,0.0,,0.005131466565308071,,0.5046728594637114,0.1333333
11970,0.7676767676767677,0.036069001568217456,0.26491612393868236,0.10859231976232114,0.26836408120561467,0.13873404931237657,0.035127382602006346,0.0,0.0,0.48193934589733595,0.0,,0.035127382602006346,,0.5794392090138909,0.1666667
11971,0.7676767676767677,0.04913748039728175,0.26565098142533616,0.2138360854449608,0.26877381051775173,0.26190541019931285,0.0595166826142987,0.0,0.0,0.47995548947428646,0.0,,0.0595166826142987,,0.5420560342388012,0.1333333
11972,0.7676767676767677,0.028227914270778882,0.22743839211934033,0.41548632510859834,0.23655296412874247,0.3670496285034462,0.07688840658672119,0.0,0.3333333333333333,0.4824331246751992,0.0,,0.07688840658672119,,0.5046728594637114,0.1
11973,0.7676767676767677,0.038159958180867745,0.2829201323616996,0.4685099003575313,0.28903186803551595,0.4662848722549724,0.011809359922200089,0.0,0.3333333333333333,0.4771941116535427,0.0,,0.011809359922200089,,0.5327102405450288,0.1333333
11974,0.7676767676767677,0.037114479874542604,0.28438984733500716,0.4476218358544768,0.28942987472966586,0.4509557465201522,0.003970844272895671,0.0,0.3333333333333333,0.4881030015153818,0.0,,0.003970844272895671,,0.5233644468512563,0.1666667
11975,0.7676767676767677,0.041296393099843176,0.26087440776208665,0.4419981127330648,0.26728180551018205,0.4379337545151706,0.014296743737313515,0.0,0.3333333333333333,0.48331407128612847,0.0,,0.014296743737313515,,0.46728968468862164,0.1333333
11976,0.7676767676767677,0.04861474124411918,0.2733669850352007,0.13108718311965,0.2676880596333352,0.18378846610926278,0.06920973285035283,0.0,0.0,0.48510465573400524,0.0,,0.06920973285035283,,0.6168223837889806,0.1666667
11977,0.7676767676767677,0.025091479351803447,0.23368468075589735,0.4974318716514986,0.23305252202471893,0.4993890819305176,0.010455365940614934,0.0,0.6666666666666666,0.48692774726369215,0.0,,0.010455365940614934,,0.5887850027076633,0.23333330000000002
11978,0.7676767676767677,0.01725039205436487,0.3534664510804611,0.3042252316372505,0.34284617331419515,0.29845610394553174,0.033659791642758695,0.0,0.6666666666666666,0.48682246135900864,0.0,,0.033659791642758695,,0.5514018279325735,0.2
11979,0.7676767676767677,0.028750653423941452,0.04776573663249474,0.32672006586626073,0.09412558625199166,0.3248884209081803,0.07756164887961782,0.0,1.0,0.4865379319292603,0.0,,0.07756164887961782,,0.6355139711765255,0.1333333
11980,0.7676767676767677,0.01150026136957658,0.09883833195493143,0.31466926393652916,0.10748414558399787,0.3197023237484661,0.011197097320903765,0.0,1.0,0.48655536190466264,0.0,,0.011197097320903765,,0.6074765900952083,0.1666667
11981,0.7676767676767677,0.02247778358599059,0.36375445589361377,0.32591665182721286,0.3618838287442779,0.329961547370955,0.015404238909779527,0.0,0.6666666666666666,0.48666725307993614,0.0,,0.015404238909779527,,0.47663547838239406,0.1333333
11982,0.7676767676767677,0.0020909566126502874,0.3677961720702095,0.31627603356698203,0.24374549753119887,0.3200382457582782,0.22160738099640737,0.0,0.6666666666666666,0.48660285335171616,0.0,,0.22160738099640737,,0.5514018279325735,0.1333333
11983,0.7676767676767677,0.04861474124411918,0.3597127397170181,0.3130624942105736,0.21226976036963677,0.3247432650100224,0.2608879490253783,0.0,0.6666666666666666,0.48658406811743055,0.0,,0.2608879490253783,,0.6168223837889806,0.1333333
11984,0.7676767676767677,0.0203868269733403,0.32443958035763737,0.30261846191129493,0.2821305649327518,0.29575248835576323,0.08381977677662121,0.0,0.6666666666666666,0.4866877525420194,0.0,,0.08381977677662121,,0.6355139711765255,0.1666667
11985,0.7676767676767677,0.01620491374803973,0.30349614198800506,0.30101169218533935,0.2792572225453703,0.30781343845323467,0.05061292556088449,0.0,0.6666666666666666,0.4865857351733872,0.0,,0.05061292556088449,,0.644859764870298,0.1666667
11986,0.7676767676767677,0.0015682174594877155,0.2792458449284308,0.31225908017152576,0.14159541963884942,0.3369728210016989,0.24254827121243291,0.0,0.6666666666666666,0.48655114211498796,0.0,,0.24254827121243291,,0.644859764870298,0.1666667
11987,0.7676767676767677,0.05122843700993204,0.31378414680115774,0.33957428183504007,0.18334818686924617,0.3477796621600833,0.23028236188369391,0.0,0.6666666666666666,0.4865916168661626,0.0,,0.23028236188369391,,0.5233644468512563,0.1666667
11988,0.7676767676767677,0.018818609513852586,0.2906361359715642,0.30663535705011385,0.2535529859830981,0.2995441278601862,0.07402462080012823,0.0,0.6666666666666666,0.48670241134337017,0.0,,0.07402462080012823,,0.6822429396453876,0.2
11989,0.7676767676767677,0.013591217982226868,0.28255270361837276,0.2809269834646952,0.24507832917988306,0.2795308534085244,0.0728000620169743,0.0,0.6666666666666666,0.4866545845076719,0.0,,0.0728000620169743,,0.6074765900952083,0.1333333
11990,0.7676767676767677,0.021432305279665446,0.27226469880522003,0.2817303682799216,0.200920941360026,0.27912226551454933,0.12941957381062544,0.0,0.6666666666666666,0.4866350191961182,0.0,,0.12941957381062544,,0.5981307964014357,0.1333333
11991,0.7676767676767677,0.018295870360690015,0.2583024065587985,0.2624490735028226,0.1859259671400821,0.2645237262603699,0.1301858352574398,0.0,0.6666666666666666,0.4866130309802877,0.0,,0.1301858352574398,,0.6728971459516153,0.2
11992,0.7676767676767677,0.013068478829064296,0.2700601263452587,0.27851682882801043,0.21360562670394528,0.2720253992061306,0.10507012103400623,0.0,0.6666666666666666,0.48666600236283497,0.0,,0.10507012103400623,,0.644859764870298,0.2
11993,0.7676767676767677,0.012023000522739153,0.2469121155156651,0.2632524583180491,0.1683559169373585,0.2824667711099498,0.14138300459583703,0.0,0.6666666666666666,0.48654002939051966,0.0,,0.14138300459583703,,0.644859764870298,0.2
11994,0.7676767676767677,0.014636696288552012,0.2836549898483534,0.2769100299737362,0.21648988407972455,0.28143581874564055,0.12229351863766375,0.0,0.6666666666666666,0.4866026661863102,0.0,,0.12229351863766375,,0.5981307964014357,0.1333333
